$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:08:05,460 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:08:20,755 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 244610.37 na 10247.42 (4.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,765 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49341.28 na 10247.42 (20.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,788 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53613.65 na 10247.42 (19.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,897 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 57591.49 na 10319.70 (17.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,917 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 160426.47 na 10319.70 (6.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,927 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51348.27 na 10319.70 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:20,977 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 52971.54 na 10240.18 (19.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,175 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 28819.05 na 10163.63 (35.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,293 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 29341.20 na 10120.63 (34.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,304 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38386.36 na 10120.63 (26.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,329 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 273142.89 na 10019.52 (3.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,406 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89548.08 na 10062.71 (11.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,424 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 33501.93 na 10014.29 (29.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,540 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 76537.43 na 10181.00 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,546 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72756.20 na 10181.00 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,567 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 109931.48 na 10122.81 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,581 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68694.46 na 10081.00 (14.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,635 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49687.90 na 10020.78 (20.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,643 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49271.36 na 10020.78 (20.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,651 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 103766.60 na 9941.19 (9.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:21,721 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 195942.53 na 9898.43 (5.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
