$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20231001-20241001 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 00:34:33,706 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 00:34:47,187 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 190186.08 na 9842.95 (5.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,204 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 133424.31 na 9815.30 (7.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,313 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 56001.38 na 9924.96 (17.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,514 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 228014.30 na 10098.48 (4.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,563 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71456.60 na 10160.44 (14.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,574 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 80576.40 na 10101.30 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,646 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73728.35 na 10047.95 (13.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,654 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 129720.67 na 10047.95 (7.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,674 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 222860.75 na 10011.22 (4.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,685 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 125088.08 na 10011.22 (8.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,707 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73709.22 na 9973.65 (13.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,715 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 141819.97 na 9916.98 (7.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,721 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 42308.43 na 9916.98 (23.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,921 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 92097.59 na 10037.25 (10.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:47,999 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 56981.17 na 9989.63 (17.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,009 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 82165.33 na 9989.63 (12.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,062 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 34785.58 na 9937.65 (28.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,165 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58315.23 na 10265.29 (17.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,229 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71371.28 na 10194.32 (14.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,322 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 81654.16 na 10136.90 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,341 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 116223.76 na 10084.03 (8.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,388 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 154155.55 na 10044.11 (6.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,411 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 42170.04 na 10011.66 (23.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,424 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 71042.39 na 9919.69 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,442 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 92477.17 na 9861.54 (10.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,515 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 31113.84 na 9815.01 (31.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,539 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 140109.40 na 9696.33 (6.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,549 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 170700.11 na 9662.77 (5.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,606 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 98721.45 na 9745.03 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:48,806 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66094.20 na 9892.18 (15.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,006 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 77231.12 na 10035.52 (13.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,019 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65298.17 na 10035.52 (15.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,104 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 20245.70 na 10275.68 (50.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,197 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 61300.36 na 10323.44 (16.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,238 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 103973.16 na 10587.00 (10.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,246 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 103341.25 na 10587.00 (10.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,273 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38897.28 na 10742.80 (27.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,289 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 96208.69 na 10636.77 (11.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,324 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66281.54 na 10588.08 (16.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,410 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 86475.32 na 10712.80 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,421 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64202.31 na 10659.42 (16.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,470 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 176111.47 na 10652.94 (6.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,488 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 97793.71 na 10621.54 (10.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,637 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68451.68 na 10788.84 (15.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,713 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69641.71 na 10723.69 (15.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,758 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64982.60 na 10659.88 (16.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,774 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 62689.64 na 10592.68 (16.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,788 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 131425.01 na 10592.68 (8.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,821 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 77260.94 na 10554.34 (13.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,841 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44379.20 na 10554.34 (23.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,852 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 201932.89 na 10554.34 (5.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,870 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 88897.47 na 10525.81 (11.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
