$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:07:27,547 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:07:44,346 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 244610.37 na 10267.22 (4.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,356 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49341.28 na 10267.22 (20.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,379 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53613.65 na 10267.22 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,497 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 57591.49 na 10339.50 (18.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,509 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 160426.47 na 10339.50 (6.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,515 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51348.27 na 10339.50 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,554 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 52971.54 na 10259.98 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,711 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 28819.05 na 10183.43 (35.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,797 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 29341.20 na 10140.42 (34.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,804 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38386.36 na 10140.42 (26.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,826 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 273142.89 na 10039.32 (3.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,917 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 89548.08 na 10076.19 (11.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:44,935 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 33501.93 na 10027.77 (29.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,040 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 76537.43 na 10194.49 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,045 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72756.20 na 10194.49 (14.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,066 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 109931.48 na 10136.29 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,080 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68694.46 na 10094.48 (14.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,146 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49687.90 na 10033.62 (20.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,160 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 49271.36 na 10033.62 (20.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,171 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 103766.60 na 9954.02 (9.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,248 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 195942.53 na 9911.27 (5.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,293 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 41801.20 na 9883.97 (23.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,356 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 105420.52 na 9793.07 (9.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,433 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 46511.22 na 9902.06 (21.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,576 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 60556.47 na 10162.42 (16.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,587 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38278.76 na 10162.42 (26.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,703 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64602.00 na 10060.50 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,730 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58762.46 na 10042.50 (17.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,750 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 128279.06 na 9973.82 (7.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,774 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44984.11 na 9937.11 (22.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,784 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 106253.24 na 9937.11 (9.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,889 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 36894.44 na 9894.95 (26.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,953 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 130703.23 na 9793.10 (7.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:45,969 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 105293.29 na 9757.49 (9.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,044 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 62216.96 na 9716.02 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,185 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 84493.95 na 9905.40 (11.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,206 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 142851.97 na 9905.40 (6.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,212 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 64688.89 na 9905.40 (15.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,234 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 48934.43 na 9842.82 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,448 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 320783.57 na 9763.38 (3.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,468 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58633.84 na 9743.27 (16.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,539 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 100468.66 na 9779.53 (9.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,556 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 42922.55 na 9736.40 (22.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,568 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 75228.28 na 9736.40 (12.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,735 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 68543.21 na 9682.35 (14.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,804 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 199250.19 na 9729.34 (4.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,861 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 38186.56 na 9781.93 (25.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,877 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 282820.51 na 9781.93 (3.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:46,917 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 46574.81 na 9816.49 (21.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,029 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 34717.03 na 9927.23 (28.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,266 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 61059.13 na 10008.41 (16.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,311 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 191111.23 na 9941.84 (5.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,353 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 157728.62 na 9914.17 (6.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,490 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 80365.94 na 9984.49 (12.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,643 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 78828.52 na 9932.04 (12.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,763 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 35457.30 na 9878.65 (27.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,860 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 104300.63 na 9939.59 (9.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,899 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 107363.92 na 9896.90 (9.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:47,965 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 57940.82 na 9855.57 (17.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,056 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 117535.14 na 9897.06 (8.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,064 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73356.92 na 9858.24 (13.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,148 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53927.74 na 9802.06 (18.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,231 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23595.41 na 9757.09 (41.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,329 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 115131.45 na 9863.03 (8.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,359 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 81834.34 na 9823.72 (12.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,373 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58213.29 na 9772.72 (16.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,397 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 22461.13 na 9772.72 (43.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,510 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65502.47 na 9940.04 (15.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,531 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 85227.73 na 9878.01 (11.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,618 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 14796.28 na 9828.24 (66.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,729 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87360.42 na 9703.51 (11.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,739 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23448.94 na 9655.67 (41.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,850 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44617.76 na 9932.88 (22.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,970 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 83229.95 na 10207.17 (12.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:48,983 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44866.98 na 10207.17 (22.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,022 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 102658.11 na 10118.79 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,030 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 35902.30 na 10118.79 (28.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,152 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 19036.06 na 10232.41 (53.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,264 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 27386.68 na 10214.31 (37.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,367 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 21881.15 na 10545.73 (48.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,476 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53946.39 na 10493.56 (19.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
