$ /Users/martin/IBS/.venv/bin/python -m tester.ftrun backtesting --config /Users/martin/IBS/deploy/freqtrade/config.tester.json --userdir /Users/martin/IBS/deploy/freqtrade/user_data --strategy ORBStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 5m --dry-run-wallet 10000.0 --fee 0.0 --datadir /Users/martin/IBS/data/tester/binance --backtest-directory /Users/martin/IBS/deploy/freqtrade/user_data/backtest_results/20260918-170937-34fba0
2026-09-18 19:09:39,455 - freqtrade - INFO - freqtrade 2026.8
2026-09-18 19:09:42,858 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 43378.44 na 10471.84 (24.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,865 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 44339.37 na 10449.17 (23.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,869 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 43891.02 na 10426.02 (23.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,872 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 61690.24 na 10496.08 (17.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,875 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 48030.69 na 10479.31 (21.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,882 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 23523.61 na 10458.26 (44.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,900 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 17912.54 na 10414.47 (58.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,913 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 24603.61 na 10357.55 (42.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,919 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 16577.73 na 10316.38 (62.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,926 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 19918.88 na 10255.16 (51.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,939 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 45936.53 na 10406.49 (22.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,942 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 43664.04 na 10384.26 (23.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,945 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 27687.22 na 10360.90 (37.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,953 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 16036.73 na 10323.96 (64.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,969 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 29608.46 na 10260.98 (34.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,978 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 25616.01 na 10227.08 (39.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
