$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy RangeStrategy --cache none --export trades --timerange 20260601-20260905 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-17 13:42:18,051 - freqtrade - INFO - freqtrade 2026.8
2026-09-17 13:42:22,438 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22747.76 na 10018.08 (44.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:22,457 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 16350.92 na 10073.13 (61.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:22,481 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 10832.97 na 10154.29 (93.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,055 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 17504.80 na 10282.10 (58.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,115 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 51843.50 na 10214.14 (19.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,179 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 38135.73 na 10184.70 (26.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,193 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 32644.47 na 10148.30 (31.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,211 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 34754.41 na 10183.95 (29.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,242 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 54543.70 na 10217.29 (18.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,293 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 45733.72 na 10234.91 (22.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,313 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 36347.05 na 10202.84 (28.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,331 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 47428.04 na 10234.14 (21.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,356 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 46563.71 na 10255.89 (22.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,383 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 34059.51 na 10278.34 (30.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,422 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 51040.42 na 10238.51 (20.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,463 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 30570.89 na 10208.63 (33.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,516 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 28586.68 na 10247.23 (35.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,638 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 36817.25 na 10201.61 (27.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,682 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 39743.44 na 10232.52 (25.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,726 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 37527.62 na 10260.42 (27.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:23,751 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 17352.19 na 10290.82 (59.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,161 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 44888.11 na 10222.23 (22.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,258 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 85293.12 na 10189.62 (11.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,289 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 39765.92 na 10197.21 (25.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,331 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 45419.97 na 10225.10 (22.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,344 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 41336.05 na 10192.76 (24.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,379 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 32785.05 na 10158.30 (31.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,413 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 18811.46 na 10194.09 (54.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,426 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 25973.88 na 10264.08 (39.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,464 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 50205.44 na 10214.91 (20.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,610 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 39270.04 na 10235.13 (26.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,641 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22172.93 na 10199.43 (46.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,660 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 33103.38 na 10257.38 (31.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,694 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 26356.28 na 10293.07 (39.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,867 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 17014.81 na 10244.67 (60.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,917 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22271.79 na 10175.35 (45.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:24,926 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 19318.14 na 10120.17 (52.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,019 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 25203.40 na 10187.59 (40.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,048 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 33100.98 na 10237.22 (30.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,073 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 42306.88 na 10273.00 (24.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,087 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 36562.36 na 10238.25 (28.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,177 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 42415.17 na 10200.58 (24.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,190 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 38481.54 na 10226.08 (26.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,267 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 36824.63 na 10189.72 (27.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,304 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 12762.38 na 10220.59 (80.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,392 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 31638.76 na 10131.77 (32.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,424 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 25203.58 na 10090.29 (40.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,677 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 45235.51 na 10031.71 (22.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,695 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 31262.22 na 10054.58 (32.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,718 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 47730.33 na 10092.10 (21.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,725 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 53944.32 na 10061.25 (18.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,767 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 33505.84 na 10078.87 (30.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,835 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 40203.12 na 10038.19 (25.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,852 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 50526.00 na 10003.69 (19.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:25,938 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 46840.59 na 9974.94 (21.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,490 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22686.90 na 9838.90 (43.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,563 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 39544.47 na 9786.46 (24.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,598 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 19828.56 na 9752.46 (49.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,780 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 53602.99 na 9815.76 (18.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,800 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22927.91 na 9787.95 (42.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,887 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 20335.05 na 9736.12 (47.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:26,932 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 43774.15 na 9797.42 (22.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:27,021 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 24028.37 na 9820.82 (40.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:27,031 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 25266.25 na 9770.79 (38.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:27,218 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 38008.39 na 9817.47 (25.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:27,340 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 24306.10 na 9845.92 (40.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:28,841 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 15944.32 na 9690.86 (60.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:28,887 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22703.84 na 9771.19 (43.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:28,910 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 30878.80 na 9719.17 (31.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,017 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 57086.13 na 9678.54 (17.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,063 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 38411.54 na 9652.30 (25.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,179 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 26811.79 na 9679.96 (36.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,199 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 62415.40 na 9723.83 (15.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,203 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 98065.75 na 9698.90 (9.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,223 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 35289.88 na 9703.97 (27.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,265 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 47720.40 na 9735.01 (20.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,270 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 50493.04 na 9705.22 (19.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,315 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 38439.05 na 9724.10 (25.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,349 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 24875.50 na 9751.95 (39.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,383 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 18734.13 na 9703.69 (51.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,454 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 33574.66 na 9643.12 (28.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,505 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 43551.55 na 9676.15 (22.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,516 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 42214.61 na 9699.42 (23.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,550 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 44387.50 na 9667.21 (21.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,559 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 52120.09 na 9689.83 (18.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-17 13:42:29,576 - tradebot.adapters.freqtrade.base - WARNING - range BTC/USDT:USDT: stake orezany z 22397.30 na 9662.40 (43.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
